ID,fifo,data,timestamp
DATA,AFE_FIFO[4],14680405,2024-02-20 19:35:49.038
DATA,AFE_FIFO[5],14680049,2024-02-20 19:35:49.039
DATA,AFE_FIFO[6],14680098,2024-02-20 19:35:49.040
DATA,AFE_FIFO[7],14680081,2024-02-20 19:35:49.040
DATA,AFE_FIFO[0],14680059,2024-02-20 19:35:49.356
DATA,AFE_FIFO[1],14680140,2024-02-20 19:35:49.357
DATA,AFE_FIFO[2],14680030,2024-02-20 19:35:49.357
DATA,AFE_FIFO[3],14680032,2024-02-20 19:35:49.358
DATA,AFE_FIFO[4],14680018,2024-02-20 19:35:49.358
DATA,AFE_FIFO[5],14680034,2024-02-20 19:35:49.359
DATA,AFE_FIFO[6],14680603,2024-02-20 19:35:49.359
DATA,AFE_FIFO[7],14680807,2024-02-20 19:35:49.360
DATA,AFE_FIFO[0],14680861,2024-02-20 19:35:49.676
DATA,AFE_FIFO[1],14680618,2024-02-20 19:35:49.677
DATA,AFE_FIFO[2],14680178,2024-02-20 19:35:49.678
DATA,AFE_FIFO[3],14680034,2024-02-20 19:35:49.678
DATA,AFE_FIFO[4],14680115,2024-02-20 19:35:49.679
DATA,AFE_FIFO[5],14680081,2024-02-20 19:35:49.679
DATA,AFE_FIFO[6],14680121,2024-02-20 19:35:49.680
DATA,AFE_FIFO[7],14679997,2024-02-20 19:35:49.681
DATA,AFE_FIFO[0],14680020,2024-02-20 19:35:49.998
DATA,AFE_FIFO[1],14680151,2024-02-20 19:35:49.998
DATA,AFE_FIFO[2],14679995,2024-02-20 19:35:49.999
DATA,AFE_FIFO[3],14680441,2024-02-20 19:35:49.999
DATA,AFE_FIFO[4],14680805,2024-02-20 19:35:50.000
DATA,AFE_FIFO[5],14680737,2024-02-20 19:35:50.001
DATA,AFE_FIFO[6],14680921,2024-02-20 19:35:50.001
DATA,AFE_FIFO[7],14680428,2024-02-20 19:35:50.002
DATA,AFE_FIFO[0],14680121,2024-02-20 19:35:50.318
DATA,AFE_FIFO[1],14679995,2024-02-20 19:35:50.319
DATA,AFE_FIFO[2],14680098,2024-02-20 19:35:50.319
DATA,AFE_FIFO[3],14680036,2024-02-20 19:35:50.320
DATA,AFE_FIFO[4],14680045,2024-02-20 19:35:50.320
DATA,AFE_FIFO[5],14679948,2024-02-20 19:35:50.321
DATA,AFE_FIFO[6],14680028,2024-02-20 19:35:50.322
DATA,AFE_FIFO[7],14680070,2024-02-20 19:35:50.322
DATA,AFE_FIFO[0],14680032,2024-02-20 19:35:50.639
DATA,AFE_FIFO[1],14680502,2024-02-20 19:35:50.639
DATA,AFE_FIFO[2],14680780,2024-02-20 19:35:50.640
DATA,AFE_FIFO[3],14680839,2024-02-20 19:35:50.640
DATA,AFE_FIFO[4],14680688,2024-02-20 19:35:50.641
DATA,AFE_FIFO[5],14680318,2024-02-20 19:35:50.641
DATA,AFE_FIFO[6],14680040,2024-02-20 19:35:50.642
DATA,AFE_FIFO[7],14680066,2024-02-20 19:35:50.643
DATA,AFE_FIFO[0],14680064,2024-02-20 19:35:50.959
DATA,AFE_FIFO[1],14680055,2024-02-20 19:35:50.960
DATA,AFE_FIFO[2],14680102,2024-02-20 19:35:50.960
DATA,AFE_FIFO[3],14680068,2024-02-20 19:35:50.961
DATA,AFE_FIFO[4],14680032,2024-02-20 19:35:50.962
DATA,AFE_FIFO[5],14679944,2024-02-20 19:35:50.962
DATA,AFE_FIFO[6],14680227,2024-02-20 19:35:50.963
DATA,AFE_FIFO[7],14680690,2024-02-20 19:35:50.964
DATA,AFE_FIFO[0],14680801,2024-02-20 19:35:51.279
DATA,AFE_FIFO[1],14680790,2024-02-20 19:35:51.280
DATA,AFE_FIFO[2],14680720,2024-02-20 19:35:51.280
DATA,AFE_FIFO[3],14680125,2024-02-20 19:35:51.281
DATA,AFE_FIFO[4],14680066,2024-02-20 19:35:51.281
DATA,AFE_FIFO[5],14680020,2024-02-20 19:35:51.282
DATA,AFE_FIFO[6],14680089,2024-02-20 19:35:51.282
DATA,AFE_FIFO[7],14680018,2024-02-20 19:35:51.283
DATA,AFE_FIFO[0],14679988,2024-02-20 19:35:51.600
DATA,AFE_FIFO[1],14679948,2024-02-20 19:35:51.601
DATA,AFE_FIFO[2],14680083,2024-02-20 19:35:51.602
DATA,AFE_FIFO[3],14680066,2024-02-20 19:35:51.602
DATA,AFE_FIFO[4],14680318,2024-02-20 19:35:51.603
DATA,AFE_FIFO[5],14680780,2024-02-20 19:35:51.604
DATA,AFE_FIFO[6],14680895,2024-02-20 19:35:51.604
DATA,AFE_FIFO[7],14680775,2024-02-20 19:35:51.605
DATA,AFE_FIFO[0],14680268,2024-02-20 19:35:51.922
DATA,AFE_FIFO[1],14680053,2024-02-20 19:35:51.923
DATA,AFE_FIFO[2],14680042,2024-02-20 19:35:51.923
DATA,AFE_FIFO[3],14680142,2024-02-20 19:35:51.924
DATA,AFE_FIFO[4],14680102,2024-02-20 19:35:51.925
DATA,AFE_FIFO[5],14679973,2024-02-20 19:35:51.925
DATA,AFE_FIFO[6],14680028,2024-02-20 19:35:51.926
DATA,AFE_FIFO[7],14680057,2024-02-20 19:35:51.926
DATA,AFE_FIFO[0],14680007,2024-02-20 19:35:52.242
DATA,AFE_FIFO[1],14680309,2024-02-20 19:35:52.243
DATA,AFE_FIFO[2],14680778,2024-02-20 19:35:52.243
DATA,AFE_FIFO[3],14680953,2024-02-20 19:35:52.244
DATA,AFE_FIFO[4],14680812,2024-02-20 19:35:52.244
DATA,AFE_FIFO[5],14680330,2024-02-20 19:35:52.245
DATA,AFE_FIFO[6],14680104,2024-02-20 19:35:52.246
DATA,AFE_FIFO[7],14680098,2024-02-20 19:35:52.246
DATA,AFE_FIFO[0],14680040,2024-02-20 19:35:52.562
DATA,AFE_FIFO[1],14680081,2024-02-20 19:35:52.563
DATA,AFE_FIFO[2],14680083,2024-02-20 19:35:52.564
DATA,AFE_FIFO[3],14680055,2024-02-20 19:35:52.564
DATA,AFE_FIFO[4],14680076,2024-02-20 19:35:52.565
DATA,AFE_FIFO[5],14680018,2024-02-20 19:35:52.566
DATA,AFE_FIFO[6],14680066,2024-02-20 19:35:52.566
DATA,AFE_FIFO[7],14680515,2024-02-20 19:35:52.567
DATA,AFE_FIFO[0],14680833,2024-02-20 19:35:52.883
DATA,AFE_FIFO[1],14680826,2024-02-20 19:35:52.884
DATA,AFE_FIFO[2],14680629,2024-02-20 19:35:52.884
DATA,AFE_FIFO[3],14680076,2024-02-20 19:35:52.885
DATA,AFE_FIFO[4],14680130,2024-02-20 19:35:52.885
DATA,AFE_FIFO[5],14680072,2024-02-20 19:35:52.886
DATA,AFE_FIFO[6],14680057,2024-02-20 19:35:52.887
DATA,AFE_FIFO[7],14680110,2024-02-20 19:35:52.887
DATA,AFE_FIFO[0],14680100,2024-02-20 19:35:53.203
DATA,AFE_FIFO[1],14680010,2024-02-20 19:35:53.203
DATA,AFE_FIFO[2],14679988,2024-02-20 19:35:53.204
DATA,AFE_FIFO[3],14680144,2024-02-20 19:35:53.204
DATA,AFE_FIFO[4],14680428,2024-02-20 19:35:53.205
DATA,AFE_FIFO[5],14680857,2024-02-20 19:35:53.205
DATA,AFE_FIFO[6],14680754,2024-02-20 19:35:53.206
DATA,AFE_FIFO[7],14680729,2024-02-20 19:35:53.206
DATA,AFE_FIFO[0],14680326,2024-02-20 19:35:53.525
DATA,AFE_FIFO[1],14680030,2024-02-20 19:35:53.525
DATA,AFE_FIFO[2],14680028,2024-02-20 19:35:53.526
DATA,AFE_FIFO[3],14679997,2024-02-20 19:35:53.527
DATA,AFE_FIFO[4],14680051,2024-02-20 19:35:53.528
DATA,AFE_FIFO[5],14680036,2024-02-20 19:35:53.528
DATA,AFE_FIFO[6],14680076,2024-02-20 19:35:53.529
DATA,AFE_FIFO[7],14679961,2024-02-20 19:35:53.530
DATA,AFE_FIFO[0],14680076,2024-02-20 19:35:53.845
DATA,AFE_FIFO[1],14680225,2024-02-20 19:35:53.845
DATA,AFE_FIFO[2],14680612,2024-02-20 19:35:53.846
DATA,AFE_FIFO[3],14680693,2024-02-20 19:35:53.847
DATA,AFE_FIFO[4],14680739,2024-02-20 19:35:53.847
DATA,AFE_FIFO[5],14680375,2024-02-20 19:35:53.848
DATA,AFE_FIFO[6],14680108,2024-02-20 19:35:53.849
DATA,AFE_FIFO[7],14679933,2024-02-20 19:35:53.849
DATA,AFE_FIFO[0],14680072,2024-02-20 19:35:54.165
DATA,AFE_FIFO[1],14679931,2024-02-20 19:35:54.166
DATA,AFE_FIFO[2],14679973,2024-02-20 19:35:54.166
DATA,AFE_FIFO[3],14679920,2024-02-20 19:35:54.167
DATA,AFE_FIFO[4],14679935,2024-02-20 19:35:54.167
DATA,AFE_FIFO[5],14680066,2024-02-20 19:35:54.168
DATA,AFE_FIFO[6],14679988,2024-02-20 19:35:54.168
DATA,AFE_FIFO[7],14680458,2024-02-20 19:35:54.169
DATA,AFE_FIFO[0],14680669,2024-02-20 19:35:54.487
DATA,AFE_FIFO[1],14680767,2024-02-20 19:35:54.487
DATA,AFE_FIFO[2],14680479,2024-02-20 19:35:54.488
DATA,AFE_FIFO[3],14680113,2024-02-20 19:35:54.488
DATA,AFE_FIFO[4],14680059,2024-02-20 19:35:54.489
DATA,AFE_FIFO[5],14679988,2024-02-20 19:35:54.489
DATA,AFE_FIFO[6],14679857,2024-02-20 19:35:54.490
DATA,AFE_FIFO[7],14679869,2024-02-20 19:35:54.490
DATA,AFE_FIFO[0],14680053,2024-02-20 19:35:54.807
DATA,AFE_FIFO[1],14679931,2024-02-20 19:35:54.808
DATA,AFE_FIFO[2],14680016,2024-02-20 19:35:54.809
DATA,AFE_FIFO[3],14679903,2024-02-20 19:35:54.810
DATA,AFE_FIFO[4],14680337,2024-02-20 19:35:54.810
DATA,AFE_FIFO[5],14680780,2024-02-20 19:35:54.811
DATA,AFE_FIFO[6],14680818,2024-02-20 19:35:54.811
DATA,AFE_FIFO[7],14680663,2024-02-20 19:35:54.812
DATA,AFE_FIFO[0],14680174,2024-02-20 19:35:55.127
DATA,AFE_FIFO[1],14679967,2024-02-20 19:35:55.128
DATA,AFE_FIFO[2],14680079,2024-02-20 19:35:55.128
DATA,AFE_FIFO[3],14680089,2024-02-20 19:35:55.129
DATA,AFE_FIFO[4],14680066,2024-02-20 19:35:55.130
DATA,AFE_FIFO[5],14680091,2024-02-20 19:35:55.130
DATA,AFE_FIFO[6],14680014,2024-02-20 19:35:55.131
DATA,AFE_FIFO[7],14679969,2024-02-20 19:35:55.131
DATA,AFE_FIFO[0],14680049,2024-02-20 19:35:55.447
DATA,AFE_FIFO[1],14680204,2024-02-20 19:35:55.448
DATA,AFE_FIFO[2],14680714,2024-02-20 19:35:55.448
DATA,AFE_FIFO[3],14680782,2024-02-20 19:35:55.449
DATA,AFE_FIFO[4],14680799,2024-02-20 19:35:55.449
DATA,AFE_FIFO[5],14680549,2024-02-20 19:35:55.450
DATA,AFE_FIFO[6],14680142,2024-02-20 19:35:55.451
DATA,AFE_FIFO[7],14680005,2024-02-20 19:35:55.451
DATA,AFE_FIFO[0],14680062,2024-02-20 19:35:55.769
DATA,AFE_FIFO[1],14680083,2024-02-20 19:35:55.770
DATA,AFE_FIFO[2],14680117,2024-02-20 19:35:55.770
DATA,AFE_FIFO[3],14680079,2024-02-20 19:35:55.771
DATA,AFE_FIFO[4],14680010,2024-02-20 19:35:55.771
DATA,AFE_FIFO[5],14679946,2024-02-20 19:35:55.772
DATA,AFE_FIFO[6],14680081,2024-02-20 19:35:55.772
DATA,AFE_FIFO[7],14680543,2024-02-20 19:35:55.773
DATA,AFE_FIFO[0],14680816,2024-02-20 19:35:56.089
DATA,AFE_FIFO[1],14680887,2024-02-20 19:35:56.090
DATA,AFE_FIFO[2],14680763,2024-02-20 19:35:56.090
DATA,AFE_FIFO[3],14680255,2024-02-20 19:35:56.091
DATA,AFE_FIFO[4],14680110,2024-02-20 19:35:56.091
DATA,AFE_FIFO[5],14680093,2024-02-20 19:35:56.092
DATA,AFE_FIFO[6],14680102,2024-02-20 19:35:56.093
DATA,AFE_FIFO[7],14680081,2024-02-20 19:35:56.093
