ID,fifo,data,timestamp
DATA,AFE_FIFO[3],14679645,2024-02-25 15:48:25.390
DATA,AFE_FIFO[4],14679575,2024-02-25 15:48:25.390
DATA,AFE_FIFO[5],14679596,2024-02-25 15:48:25.391
DATA,AFE_FIFO[6],14679628,2024-02-25 15:48:25.391
DATA,AFE_FIFO[7],14679671,2024-02-25 15:48:25.392
DATA,AFE_FIFO[0],14679662,2024-02-25 15:48:25.708
DATA,AFE_FIFO[1],14679524,2024-02-25 15:48:25.709
DATA,AFE_FIFO[2],14679511,2024-02-25 15:48:25.709
DATA,AFE_FIFO[3],14679624,2024-02-25 15:48:25.710
DATA,AFE_FIFO[4],14679545,2024-02-25 15:48:25.710
DATA,AFE_FIFO[5],14679573,2024-02-25 15:48:25.711
DATA,AFE_FIFO[6],14679547,2024-02-25 15:48:25.711
DATA,AFE_FIFO[7],14679516,2024-02-25 15:48:25.712
DATA,AFE_FIFO[0],14679630,2024-02-25 15:48:26.029
DATA,AFE_FIFO[1],14679505,2024-02-25 15:48:26.030
DATA,AFE_FIFO[2],14679513,2024-02-25 15:48:26.030
DATA,AFE_FIFO[3],14679541,2024-02-25 15:48:26.031
DATA,AFE_FIFO[4],14679671,2024-02-25 15:48:26.031
DATA,AFE_FIFO[5],14679601,2024-02-25 15:48:26.032
DATA,AFE_FIFO[6],14679584,2024-02-25 15:48:26.032
DATA,AFE_FIFO[7],14679594,2024-02-25 15:48:26.033
DATA,AFE_FIFO[0],14679592,2024-02-25 15:48:26.350
DATA,AFE_FIFO[1],14679533,2024-02-25 15:48:26.350
DATA,AFE_FIFO[2],14679505,2024-02-25 15:48:26.351
DATA,AFE_FIFO[3],14679575,2024-02-25 15:48:26.352
DATA,AFE_FIFO[4],14679594,2024-02-25 15:48:26.352
DATA,AFE_FIFO[5],14679511,2024-02-25 15:48:26.353
DATA,AFE_FIFO[6],14679478,2024-02-25 15:48:26.353
DATA,AFE_FIFO[7],14679571,2024-02-25 15:48:26.354
DATA,AFE_FIFO[0],14679581,2024-02-25 15:48:26.670
DATA,AFE_FIFO[1],14679552,2024-02-25 15:48:26.670
DATA,AFE_FIFO[2],14679579,2024-02-25 15:48:26.671
DATA,AFE_FIFO[3],14679579,2024-02-25 15:48:26.671
DATA,AFE_FIFO[4],14679569,2024-02-25 15:48:26.672
DATA,AFE_FIFO[5],14679573,2024-02-25 15:48:26.673
DATA,AFE_FIFO[6],14679575,2024-02-25 15:48:26.673
DATA,AFE_FIFO[7],14679535,2024-02-25 15:48:26.674
DATA,AFE_FIFO[0],14679577,2024-02-25 15:48:26.990
DATA,AFE_FIFO[1],14679609,2024-02-25 15:48:26.991
DATA,AFE_FIFO[2],14679550,2024-02-25 15:48:26.992
DATA,AFE_FIFO[3],14679577,2024-02-25 15:48:26.992
DATA,AFE_FIFO[4],14679552,2024-02-25 15:48:26.993
DATA,AFE_FIFO[5],14679586,2024-02-25 15:48:26.994
DATA,AFE_FIFO[6],14679543,2024-02-25 15:48:26.994
DATA,AFE_FIFO[7],14679609,2024-02-25 15:48:26.995
DATA,AFE_FIFO[0],14679611,2024-02-25 15:48:27.311
DATA,AFE_FIFO[1],14679647,2024-02-25 15:48:27.312
DATA,AFE_FIFO[2],14679567,2024-02-25 15:48:27.313
DATA,AFE_FIFO[3],14679503,2024-02-25 15:48:27.313
DATA,AFE_FIFO[4],14679577,2024-02-25 15:48:27.314
DATA,AFE_FIFO[5],14679607,2024-02-25 15:48:27.314
DATA,AFE_FIFO[6],14679611,2024-02-25 15:48:27.315
DATA,AFE_FIFO[7],14679567,2024-02-25 15:48:27.315
DATA,AFE_FIFO[0],14679503,2024-02-25 15:48:27.631
DATA,AFE_FIFO[1],14679569,2024-02-25 15:48:27.632
DATA,AFE_FIFO[2],14679662,2024-02-25 15:48:27.633
DATA,AFE_FIFO[3],14679586,2024-02-25 15:48:27.633
DATA,AFE_FIFO[4],14679596,2024-02-25 15:48:27.634
DATA,AFE_FIFO[5],14679535,2024-02-25 15:48:27.635
DATA,AFE_FIFO[6],14679590,2024-02-25 15:48:27.635
DATA,AFE_FIFO[7],14679594,2024-02-25 15:48:27.636
