ID,fifo,data,timestamp
DATA,AFE_FIFO[4],14679937,2024-02-20 22:52:55.408
DATA,AFE_FIFO[5],14679920,2024-02-20 22:52:55.409
DATA,AFE_FIFO[6],14679950,2024-02-20 22:52:55.409
DATA,AFE_FIFO[7],14680038,2024-02-20 22:52:55.410
DATA,AFE_FIFO[0],14680280,2024-02-20 22:52:55.726
DATA,AFE_FIFO[1],14680866,2024-02-20 22:52:55.726
DATA,AFE_FIFO[2],14680847,2024-02-20 22:52:55.727
DATA,AFE_FIFO[3],14680837,2024-02-20 22:52:55.728
DATA,AFE_FIFO[4],14680364,2024-02-20 22:52:55.728
DATA,AFE_FIFO[5],14679978,2024-02-20 22:52:55.729
DATA,AFE_FIFO[6],14679912,2024-02-20 22:52:55.729
DATA,AFE_FIFO[7],14679969,2024-02-20 22:52:55.730
DATA,AFE_FIFO[0],14679956,2024-02-20 22:52:56.046
DATA,AFE_FIFO[1],14680034,2024-02-20 22:52:56.047
DATA,AFE_FIFO[2],14680018,2024-02-20 22:52:56.047
DATA,AFE_FIFO[3],14680018,2024-02-20 22:52:56.048
DATA,AFE_FIFO[4],14679927,2024-02-20 22:52:56.049
DATA,AFE_FIFO[5],14680016,2024-02-20 22:52:56.049
DATA,AFE_FIFO[6],14680610,2024-02-20 22:52:56.050
DATA,AFE_FIFO[7],14680951,2024-02-20 22:52:56.050
DATA,AFE_FIFO[0],14680849,2024-02-20 22:52:56.367
DATA,AFE_FIFO[1],14680644,2024-02-20 22:52:56.368
DATA,AFE_FIFO[2],14680195,2024-02-20 22:52:56.368
DATA,AFE_FIFO[3],14679914,2024-02-20 22:52:56.369
DATA,AFE_FIFO[4],14679908,2024-02-20 22:52:56.370
DATA,AFE_FIFO[5],14679927,2024-02-20 22:52:56.370
DATA,AFE_FIFO[6],14679871,2024-02-20 22:52:56.371
DATA,AFE_FIFO[7],14680022,2024-02-20 22:52:56.371
DATA,AFE_FIFO[0],14679997,2024-02-20 22:52:56.688
DATA,AFE_FIFO[1],14679969,2024-02-20 22:52:56.688
DATA,AFE_FIFO[2],14680005,2024-02-20 22:52:56.689
DATA,AFE_FIFO[3],14680468,2024-02-20 22:52:56.690
DATA,AFE_FIFO[4],14680849,2024-02-20 22:52:56.690
DATA,AFE_FIFO[5],14680891,2024-02-20 22:52:56.691
DATA,AFE_FIFO[6],14680797,2024-02-20 22:52:56.692
DATA,AFE_FIFO[7],14680215,2024-02-20 22:52:56.692
DATA,AFE_FIFO[0],14680020,2024-02-20 22:52:57.008
DATA,AFE_FIFO[1],14680055,2024-02-20 22:52:57.009
DATA,AFE_FIFO[2],14679963,2024-02-20 22:52:57.009
DATA,AFE_FIFO[3],14680064,2024-02-20 22:52:57.010
DATA,AFE_FIFO[4],14680093,2024-02-20 22:52:57.011
DATA,AFE_FIFO[5],14680024,2024-02-20 22:52:57.011
DATA,AFE_FIFO[6],14679925,2024-02-20 22:52:57.012
DATA,AFE_FIFO[7],14680047,2024-02-20 22:52:57.012
DATA,AFE_FIFO[0],14679997,2024-02-20 22:52:57.329
DATA,AFE_FIFO[1],14680688,2024-02-20 22:52:57.330
DATA,AFE_FIFO[2],14680995,2024-02-20 22:52:57.331
DATA,AFE_FIFO[3],14680908,2024-02-20 22:52:57.331
DATA,AFE_FIFO[4],14680620,2024-02-20 22:52:57.332
DATA,AFE_FIFO[5],14679999,2024-02-20 22:52:57.332
DATA,AFE_FIFO[6],14680057,2024-02-20 22:52:57.333
DATA,AFE_FIFO[7],14680014,2024-02-20 22:52:57.334
DATA,AFE_FIFO[0],14680022,2024-02-20 22:52:57.650
DATA,AFE_FIFO[1],14680005,2024-02-20 22:52:57.650
DATA,AFE_FIFO[2],14680074,2024-02-20 22:52:57.651
DATA,AFE_FIFO[3],14679997,2024-02-20 22:52:57.652
DATA,AFE_FIFO[4],14679942,2024-02-20 22:52:57.652
DATA,AFE_FIFO[5],14679914,2024-02-20 22:52:57.653
DATA,AFE_FIFO[6],14680396,2024-02-20 22:52:57.653
DATA,AFE_FIFO[7],14680895,2024-02-20 22:52:57.654
DATA,AFE_FIFO[0],14680859,2024-02-20 22:52:57.970
DATA,AFE_FIFO[1],14680872,2024-02-20 22:52:57.970
DATA,AFE_FIFO[2],14680354,2024-02-20 22:52:57.971
DATA,AFE_FIFO[3],14680028,2024-02-20 22:52:57.972
DATA,AFE_FIFO[4],14679876,2024-02-20 22:52:57.972
DATA,AFE_FIFO[5],14680036,2024-02-20 22:52:57.973
DATA,AFE_FIFO[6],14680010,2024-02-20 22:52:57.973
DATA,AFE_FIFO[7],14680089,2024-02-20 22:52:57.974
DATA,AFE_FIFO[0],14680034,2024-02-20 22:52:58.291
DATA,AFE_FIFO[1],14680005,2024-02-20 22:52:58.291
DATA,AFE_FIFO[2],14680113,2024-02-20 22:52:58.292
DATA,AFE_FIFO[3],14680330,2024-02-20 22:52:58.293
DATA,AFE_FIFO[4],14680966,2024-02-20 22:52:58.293
DATA,AFE_FIFO[5],14681000,2024-02-20 22:52:58.294
