ID,fifo,data,timestamp
DATA,AFE_FIFO[3],14681031,2024-02-20 19:53:05.952
DATA,AFE_FIFO[4],14680895,2024-02-20 19:53:05.953
DATA,AFE_FIFO[5],14680200,2024-02-20 19:53:05.953
DATA,AFE_FIFO[6],14680085,2024-02-20 19:53:05.954
DATA,AFE_FIFO[7],14680018,2024-02-20 19:53:05.954
DATA,AFE_FIFO[0],14679967,2024-02-20 19:53:06.271
DATA,AFE_FIFO[1],14680066,2024-02-20 19:53:06.271
DATA,AFE_FIFO[2],14680115,2024-02-20 19:53:06.272
DATA,AFE_FIFO[3],14679990,2024-02-20 19:53:06.272
DATA,AFE_FIFO[4],14680132,2024-02-20 19:53:06.273
DATA,AFE_FIFO[5],14680115,2024-02-20 19:53:06.273
DATA,AFE_FIFO[6],14680381,2024-02-20 19:53:06.274
DATA,AFE_FIFO[7],14681055,2024-02-20 19:53:06.275
DATA,AFE_FIFO[0],14681051,2024-02-20 19:53:06.591
DATA,AFE_FIFO[1],14681057,2024-02-20 19:53:06.592
DATA,AFE_FIFO[2],14680490,2024-02-20 19:53:06.593
DATA,AFE_FIFO[3],14680159,2024-02-20 19:53:06.593
DATA,AFE_FIFO[4],14680121,2024-02-20 19:53:06.594
DATA,AFE_FIFO[5],14680070,2024-02-20 19:53:06.594
DATA,AFE_FIFO[6],14680115,2024-02-20 19:53:06.595
DATA,AFE_FIFO[7],14680091,2024-02-20 19:53:06.595
DATA,AFE_FIFO[0],14680012,2024-02-20 19:53:06.911
DATA,AFE_FIFO[1],14680134,2024-02-20 19:53:06.912
DATA,AFE_FIFO[2],14680066,2024-02-20 19:53:06.913
DATA,AFE_FIFO[3],14680259,2024-02-20 19:53:06.913
DATA,AFE_FIFO[4],14680906,2024-02-20 19:53:06.914
DATA,AFE_FIFO[5],14681137,2024-02-20 19:53:06.914
DATA,AFE_FIFO[6],14681002,2024-02-20 19:53:06.915
DATA,AFE_FIFO[7],14680695,2024-02-20 19:53:06.915
DATA,AFE_FIFO[0],14680159,2024-02-20 19:53:07.233
DATA,AFE_FIFO[1],14680127,2024-02-20 19:53:07.234
DATA,AFE_FIFO[2],14680138,2024-02-20 19:53:07.234
DATA,AFE_FIFO[3],14680125,2024-02-20 19:53:07.235
DATA,AFE_FIFO[4],14680072,2024-02-20 19:53:07.236
DATA,AFE_FIFO[5],14680072,2024-02-20 19:53:07.236
DATA,AFE_FIFO[6],14680032,2024-02-20 19:53:07.237
DATA,AFE_FIFO[7],14680144,2024-02-20 19:53:07.237
DATA,AFE_FIFO[0],14680324,2024-02-20 19:53:07.553
DATA,AFE_FIFO[1],14680773,2024-02-20 19:53:07.554
DATA,AFE_FIFO[2],14681183,2024-02-20 19:53:07.555
DATA,AFE_FIFO[3],14681080,2024-02-20 19:53:07.555
DATA,AFE_FIFO[4],14680699,2024-02-20 19:53:07.556
DATA,AFE_FIFO[5],14680227,2024-02-20 19:53:07.556
DATA,AFE_FIFO[6],14680136,2024-02-20 19:53:07.557
DATA,AFE_FIFO[7],14680055,2024-02-20 19:53:07.557
DATA,AFE_FIFO[0],14680085,2024-02-20 19:53:07.873
DATA,AFE_FIFO[1],14680055,2024-02-20 19:53:07.874
DATA,AFE_FIFO[2],14680091,2024-02-20 19:53:07.874
DATA,AFE_FIFO[3],14680083,2024-02-20 19:53:07.875
DATA,AFE_FIFO[4],14680115,2024-02-20 19:53:07.875
DATA,AFE_FIFO[5],14680274,2024-02-20 19:53:07.876
DATA,AFE_FIFO[6],14680610,2024-02-20 19:53:07.876
DATA,AFE_FIFO[7],14681171,2024-02-20 19:53:07.877
DATA,AFE_FIFO[0],14681192,2024-02-20 19:53:08.194
DATA,AFE_FIFO[1],14680936,2024-02-20 19:53:08.195
DATA,AFE_FIFO[2],14680379,2024-02-20 19:53:08.196
DATA,AFE_FIFO[3],14680076,2024-02-20 19:53:08.196
DATA,AFE_FIFO[4],14680062,2024-02-20 19:53:08.197
DATA,AFE_FIFO[5],14680064,2024-02-20 19:53:08.197
DATA,AFE_FIFO[6],14680102,2024-02-20 19:53:08.198
DATA,AFE_FIFO[7],14679993,2024-02-20 19:53:08.199
DATA,AFE_FIFO[0],14680102,2024-02-20 19:53:08.516
DATA,AFE_FIFO[1],14680093,2024-02-20 19:53:08.517
DATA,AFE_FIFO[2],14680242,2024-02-20 19:53:08.517
DATA,AFE_FIFO[3],14680223,2024-02-20 19:53:08.518
DATA,AFE_FIFO[4],14680818,2024-02-20 19:53:08.518
DATA,AFE_FIFO[5],14681104,2024-02-20 19:53:08.519
DATA,AFE_FIFO[6],14680978,2024-02-20 19:53:08.520
DATA,AFE_FIFO[7],14680633,2024-02-20 19:53:08.520
DATA,AFE_FIFO[0],14680155,2024-02-20 19:53:08.835
DATA,AFE_FIFO[1],14680119,2024-02-20 19:53:08.836
DATA,AFE_FIFO[2],14680096,2024-02-20 19:53:08.837
DATA,AFE_FIFO[3],14680144,2024-02-20 19:53:08.838
DATA,AFE_FIFO[4],14680051,2024-02-20 19:53:08.838
DATA,AFE_FIFO[5],14680119,2024-02-20 19:53:08.839
DATA,AFE_FIFO[6],14680034,2024-02-20 19:53:08.839
DATA,AFE_FIFO[7],14680164,2024-02-20 19:53:08.840
DATA,AFE_FIFO[0],14680144,2024-02-20 19:53:09.156
DATA,AFE_FIFO[1],14680610,2024-02-20 19:53:09.157
DATA,AFE_FIFO[2],14681137,2024-02-20 19:53:09.157
DATA,AFE_FIFO[3],14681091,2024-02-20 19:53:09.158
DATA,AFE_FIFO[4],14681023,2024-02-20 19:53:09.158
DATA,AFE_FIFO[5],14680498,2024-02-20 19:53:09.159
DATA,AFE_FIFO[6],14680132,2024-02-20 19:53:09.160
DATA,AFE_FIFO[7],14680034,2024-02-20 19:53:09.160
DATA,AFE_FIFO[0],14680157,2024-02-20 19:53:09.476
DATA,AFE_FIFO[1],14680028,2024-02-20 19:53:09.476
DATA,AFE_FIFO[2],14680020,2024-02-20 19:53:09.477
DATA,AFE_FIFO[3],14679982,2024-02-20 19:53:09.478
DATA,AFE_FIFO[4],14680085,2024-02-20 19:53:09.478
DATA,AFE_FIFO[5],14680170,2024-02-20 19:53:09.479
DATA,AFE_FIFO[6],14680168,2024-02-20 19:53:09.479
DATA,AFE_FIFO[7],14680799,2024-02-20 19:53:09.481
DATA,AFE_FIFO[0],14681108,2024-02-20 19:53:09.797
DATA,AFE_FIFO[1],14681102,2024-02-20 19:53:09.798
DATA,AFE_FIFO[2],14680900,2024-02-20 19:53:09.798
DATA,AFE_FIFO[3],14680328,2024-02-20 19:53:09.799
DATA,AFE_FIFO[4],14680130,2024-02-20 19:53:09.799
DATA,AFE_FIFO[5],14680083,2024-02-20 19:53:09.800
DATA,AFE_FIFO[6],14680136,2024-02-20 19:53:09.801
DATA,AFE_FIFO[7],14680010,2024-02-20 19:53:09.801
DATA,AFE_FIFO[0],14680066,2024-02-20 19:53:10.119
DATA,AFE_FIFO[1],14680049,2024-02-20 19:53:10.119
DATA,AFE_FIFO[2],14680134,2024-02-20 19:53:10.120
DATA,AFE_FIFO[3],14680164,2024-02-20 19:53:10.121
DATA,AFE_FIFO[4],14680479,2024-02-20 19:53:10.121
DATA,AFE_FIFO[5],14681082,2024-02-20 19:53:10.122
DATA,AFE_FIFO[6],14681091,2024-02-20 19:53:10.123
DATA,AFE_FIFO[7],14681139,2024-02-20 19:53:10.123
DATA,AFE_FIFO[0],14680415,2024-02-20 19:53:10.439
DATA,AFE_FIFO[1],14680104,2024-02-20 19:53:10.439
DATA,AFE_FIFO[2],14680085,2024-02-20 19:53:10.440
DATA,AFE_FIFO[3],14680010,2024-02-20 19:53:10.440
DATA,AFE_FIFO[4],14680014,2024-02-20 19:53:10.441
DATA,AFE_FIFO[5],14680121,2024-02-20 19:53:10.442
DATA,AFE_FIFO[6],14680068,2024-02-20 19:53:10.442
DATA,AFE_FIFO[7],14680098,2024-02-20 19:53:10.443
DATA,AFE_FIFO[0],14680181,2024-02-20 19:53:10.759
DATA,AFE_FIFO[1],14680339,2024-02-20 19:53:10.760
DATA,AFE_FIFO[2],14681029,2024-02-20 19:53:10.760
DATA,AFE_FIFO[3],14681112,2024-02-20 19:53:10.761
DATA,AFE_FIFO[4],14681006,2024-02-20 19:53:10.761
DATA,AFE_FIFO[5],14680650,2024-02-20 19:53:10.762
DATA,AFE_FIFO[6],14680074,2024-02-20 19:53:10.763
DATA,AFE_FIFO[7],14680108,2024-02-20 19:53:10.763
DATA,AFE_FIFO[0],14680053,2024-02-20 19:53:11.080
DATA,AFE_FIFO[1],14680047,2024-02-20 19:53:11.081
DATA,AFE_FIFO[2],14680125,2024-02-20 19:53:11.081
DATA,AFE_FIFO[3],14680115,2024-02-20 19:53:11.082
DATA,AFE_FIFO[4],14680064,2024-02-20 19:53:11.082
DATA,AFE_FIFO[5],14680191,2024-02-20 19:53:11.083
DATA,AFE_FIFO[6],14680301,2024-02-20 19:53:11.083
DATA,AFE_FIFO[7],14680833,2024-02-20 19:53:11.084
DATA,AFE_FIFO[0],14681156,2024-02-20 19:53:11.400
DATA,AFE_FIFO[1],14681108,2024-02-20 19:53:11.401
DATA,AFE_FIFO[2],14680701,2024-02-20 19:53:11.402
DATA,AFE_FIFO[3],14680257,2024-02-20 19:53:11.403
DATA,AFE_FIFO[4],14680098,2024-02-20 19:53:11.404
