ID,fifo,data,timestamp
DATA,AFE_FIFO[4],14679908,2024-02-25 14:52:38.402
DATA,AFE_FIFO[5],14679984,2024-02-25 14:52:38.403
DATA,AFE_FIFO[6],14679880,2024-02-25 14:52:38.403
DATA,AFE_FIFO[7],14679867,2024-02-25 14:52:38.404
DATA,AFE_FIFO[0],14680014,2024-02-25 14:52:38.720
DATA,AFE_FIFO[1],14679959,2024-02-25 14:52:38.721
DATA,AFE_FIFO[2],14679965,2024-02-25 14:52:38.722
DATA,AFE_FIFO[3],14679944,2024-02-25 14:52:38.722
DATA,AFE_FIFO[4],14679937,2024-02-25 14:52:38.723
DATA,AFE_FIFO[5],14679963,2024-02-25 14:52:38.724
DATA,AFE_FIFO[6],14679961,2024-02-25 14:52:38.725
DATA,AFE_FIFO[7],14679863,2024-02-25 14:52:38.725
DATA,AFE_FIFO[0],14679976,2024-02-25 14:52:39.041
DATA,AFE_FIFO[1],14679937,2024-02-25 14:52:39.042
DATA,AFE_FIFO[2],14679963,2024-02-25 14:52:39.043
DATA,AFE_FIFO[3],14680036,2024-02-25 14:52:39.043
DATA,AFE_FIFO[4],14679884,2024-02-25 14:52:39.044
DATA,AFE_FIFO[5],14679912,2024-02-25 14:52:39.045
DATA,AFE_FIFO[6],14679952,2024-02-25 14:52:39.045
DATA,AFE_FIFO[7],14679935,2024-02-25 14:52:39.046
DATA,AFE_FIFO[0],14679880,2024-02-25 14:52:39.361
DATA,AFE_FIFO[1],14679935,2024-02-25 14:52:39.362
DATA,AFE_FIFO[2],14679969,2024-02-25 14:52:39.363
DATA,AFE_FIFO[3],14679954,2024-02-25 14:52:39.363
DATA,AFE_FIFO[4],14680020,2024-02-25 14:52:39.364
DATA,AFE_FIFO[5],14679880,2024-02-25 14:52:39.364
DATA,AFE_FIFO[6],14679878,2024-02-25 14:52:39.365
DATA,AFE_FIFO[7],14679910,2024-02-25 14:52:39.365
DATA,AFE_FIFO[0],14679829,2024-02-25 14:52:39.682
DATA,AFE_FIFO[1],14679865,2024-02-25 14:52:39.683
DATA,AFE_FIFO[2],14679997,2024-02-25 14:52:39.684
DATA,AFE_FIFO[3],14679852,2024-02-25 14:52:39.684
DATA,AFE_FIFO[4],14679927,2024-02-25 14:52:39.685
DATA,AFE_FIFO[5],14679908,2024-02-25 14:52:39.685
DATA,AFE_FIFO[6],14679901,2024-02-25 14:52:39.686
DATA,AFE_FIFO[7],14679865,2024-02-25 14:52:39.687
DATA,AFE_FIFO[0],14679905,2024-02-25 14:52:40.003
DATA,AFE_FIFO[1],14679939,2024-02-25 14:52:40.004
DATA,AFE_FIFO[2],14679882,2024-02-25 14:52:40.004
DATA,AFE_FIFO[3],14679925,2024-02-25 14:52:40.005
DATA,AFE_FIFO[4],14679846,2024-02-25 14:52:40.005
DATA,AFE_FIFO[5],14679767,2024-02-25 14:52:40.006
DATA,AFE_FIFO[6],14679959,2024-02-25 14:52:40.006
DATA,AFE_FIFO[7],14679988,2024-02-25 14:52:40.007
DATA,AFE_FIFO[0],14679963,2024-02-25 14:52:40.323
DATA,AFE_FIFO[1],14679920,2024-02-25 14:52:40.324
DATA,AFE_FIFO[2],14679852,2024-02-25 14:52:40.324
DATA,AFE_FIFO[3],14679937,2024-02-25 14:52:40.325
DATA,AFE_FIFO[4],14679927,2024-02-25 14:52:40.325
DATA,AFE_FIFO[5],14679933,2024-02-25 14:52:40.326
DATA,AFE_FIFO[6],14679871,2024-02-25 14:52:40.326
DATA,AFE_FIFO[7],14679963,2024-02-25 14:52:40.327
DATA,AFE_FIFO[0],14679935,2024-02-25 14:52:40.644
DATA,AFE_FIFO[1],14679937,2024-02-25 14:52:40.645
DATA,AFE_FIFO[2],14679990,2024-02-25 14:52:40.645
DATA,AFE_FIFO[3],14679980,2024-02-25 14:52:40.646
DATA,AFE_FIFO[4],14679952,2024-02-25 14:52:40.646
DATA,AFE_FIFO[5],14679874,2024-02-25 14:52:40.647
DATA,AFE_FIFO[6],14679891,2024-02-25 14:52:40.647
DATA,AFE_FIFO[7],14679903,2024-02-25 14:52:40.648
DATA,AFE_FIFO[0],14679971,2024-02-25 14:52:40.964
DATA,AFE_FIFO[1],14679844,2024-02-25 14:52:40.965
DATA,AFE_FIFO[2],14679967,2024-02-25 14:52:40.965
DATA,AFE_FIFO[3],14679969,2024-02-25 14:52:40.966
DATA,AFE_FIFO[4],14679905,2024-02-25 14:52:40.966
DATA,AFE_FIFO[5],14679976,2024-02-25 14:52:40.967
DATA,AFE_FIFO[6],14679891,2024-02-25 14:52:40.967
DATA,AFE_FIFO[7],14679903,2024-02-25 14:52:40.968
DATA,AFE_FIFO[0],14679893,2024-02-25 14:52:41.285
DATA,AFE_FIFO[1],14679882,2024-02-25 14:52:41.285
DATA,AFE_FIFO[2],14679973,2024-02-25 14:52:41.286
DATA,AFE_FIFO[3],14679908,2024-02-25 14:52:41.287
DATA,AFE_FIFO[4],14679942,2024-02-25 14:52:41.287
DATA,AFE_FIFO[5],14679863,2024-02-25 14:52:41.288
DATA,AFE_FIFO[6],14679897,2024-02-25 14:52:41.288
DATA,AFE_FIFO[7],14679848,2024-02-25 14:52:41.289
DATA,AFE_FIFO[0],14679814,2024-02-25 14:52:41.606
DATA,AFE_FIFO[1],14679922,2024-02-25 14:52:41.606
DATA,AFE_FIFO[2],14679969,2024-02-25 14:52:41.607
DATA,AFE_FIFO[3],14679912,2024-02-25 14:52:41.608
DATA,AFE_FIFO[4],14679942,2024-02-25 14:52:41.608
DATA,AFE_FIFO[5],14679903,2024-02-25 14:52:41.609
DATA,AFE_FIFO[6],14679916,2024-02-25 14:52:41.609
DATA,AFE_FIFO[7],14679956,2024-02-25 14:52:41.610
DATA,AFE_FIFO[0],14679859,2024-02-25 14:52:41.926
DATA,AFE_FIFO[1],14679901,2024-02-25 14:52:41.926
DATA,AFE_FIFO[2],14679861,2024-02-25 14:52:41.927
DATA,AFE_FIFO[3],14679990,2024-02-25 14:52:41.927
DATA,AFE_FIFO[4],14679867,2024-02-25 14:52:41.928
DATA,AFE_FIFO[5],14679903,2024-02-25 14:52:41.929
DATA,AFE_FIFO[6],14679884,2024-02-25 14:52:41.929
DATA,AFE_FIFO[7],14679820,2024-02-25 14:52:41.930
DATA,AFE_FIFO[0],14679910,2024-02-25 14:52:42.247
DATA,AFE_FIFO[1],14679905,2024-02-25 14:52:42.247
DATA,AFE_FIFO[2],14679905,2024-02-25 14:52:42.248
DATA,AFE_FIFO[3],14680003,2024-02-25 14:52:42.249
DATA,AFE_FIFO[4],14679882,2024-02-25 14:52:42.249
DATA,AFE_FIFO[5],14679927,2024-02-25 14:52:42.250
DATA,AFE_FIFO[6],14679950,2024-02-25 14:52:42.251
DATA,AFE_FIFO[7],14679976,2024-02-25 14:52:42.251
