ID,fifo,data,timestamp
DATA,AFE_FIFO[2],14680024,2024-02-20 19:43:06.312
DATA,AFE_FIFO[3],14680096,2024-02-20 19:43:06.312
DATA,AFE_FIFO[4],14680517,2024-02-20 19:43:06.313
DATA,AFE_FIFO[5],14681108,2024-02-20 19:43:06.313
DATA,AFE_FIFO[6],14681095,2024-02-20 19:43:06.314
DATA,AFE_FIFO[7],14681061,2024-02-20 19:43:06.314
DATA,AFE_FIFO[0],14680701,2024-02-20 19:43:06.632
DATA,AFE_FIFO[1],14680155,2024-02-20 19:43:06.632
DATA,AFE_FIFO[2],14680113,2024-02-20 19:43:06.633
DATA,AFE_FIFO[3],14680102,2024-02-20 19:43:06.633
DATA,AFE_FIFO[4],14680089,2024-02-20 19:43:06.634
DATA,AFE_FIFO[5],14680089,2024-02-20 19:43:06.634
DATA,AFE_FIFO[6],14680072,2024-02-20 19:43:06.635
DATA,AFE_FIFO[7],14680085,2024-02-20 19:43:06.635
DATA,AFE_FIFO[0],14679995,2024-02-20 19:43:06.952
DATA,AFE_FIFO[1],14680022,2024-02-20 19:43:06.953
DATA,AFE_FIFO[2],14680631,2024-02-20 19:43:06.953
DATA,AFE_FIFO[3],14681139,2024-02-20 19:43:06.954
DATA,AFE_FIFO[4],14681234,2024-02-20 19:43:06.954
DATA,AFE_FIFO[5],14681173,2024-02-20 19:43:06.955
DATA,AFE_FIFO[6],14680627,2024-02-20 19:43:06.956
DATA,AFE_FIFO[7],14680136,2024-02-20 19:43:06.956
DATA,AFE_FIFO[0],14680036,2024-02-20 19:43:07.272
DATA,AFE_FIFO[1],14680166,2024-02-20 19:43:07.273
DATA,AFE_FIFO[2],14680151,2024-02-20 19:43:07.273
DATA,AFE_FIFO[3],14680055,2024-02-20 19:43:07.274
DATA,AFE_FIFO[4],14680132,2024-02-20 19:43:07.274
DATA,AFE_FIFO[5],14680087,2024-02-20 19:43:07.275
DATA,AFE_FIFO[6],14680074,2024-02-20 19:43:07.275
DATA,AFE_FIFO[7],14680053,2024-02-20 19:43:07.276
DATA,AFE_FIFO[0],14680411,2024-02-20 19:43:07.593
DATA,AFE_FIFO[1],14681154,2024-02-20 19:43:07.594
DATA,AFE_FIFO[2],14681132,2024-02-20 19:43:07.595
DATA,AFE_FIFO[3],14681196,2024-02-20 19:43:07.595
DATA,AFE_FIFO[4],14680718,2024-02-20 19:43:07.596
DATA,AFE_FIFO[5],14680274,2024-02-20 19:43:07.596
DATA,AFE_FIFO[6],14680028,2024-02-20 19:43:07.597
DATA,AFE_FIFO[7],14680074,2024-02-20 19:43:07.598
DATA,AFE_FIFO[0],14680134,2024-02-20 19:43:07.913
DATA,AFE_FIFO[1],14680091,2024-02-20 19:43:07.914
DATA,AFE_FIFO[2],14680140,2024-02-20 19:43:07.914
DATA,AFE_FIFO[3],14680047,2024-02-20 19:43:07.915
DATA,AFE_FIFO[4],14680012,2024-02-20 19:43:07.915
DATA,AFE_FIFO[5],14680089,2024-02-20 19:43:07.916
DATA,AFE_FIFO[6],14680337,2024-02-20 19:43:07.917
DATA,AFE_FIFO[7],14681145,2024-02-20 19:43:07.917
DATA,AFE_FIFO[0],14681166,2024-02-20 19:43:08.234
DATA,AFE_FIFO[1],14681145,2024-02-20 19:43:08.235
DATA,AFE_FIFO[2],14680788,2024-02-20 19:43:08.236
DATA,AFE_FIFO[3],14680309,2024-02-20 19:43:08.237
DATA,AFE_FIFO[4],14680185,2024-02-20 19:43:08.237
DATA,AFE_FIFO[5],14680187,2024-02-20 19:43:08.238
DATA,AFE_FIFO[6],14680195,2024-02-20 19:43:08.238
DATA,AFE_FIFO[7],14680149,2024-02-20 19:43:08.239
DATA,AFE_FIFO[0],14680059,2024-02-20 19:43:08.555
DATA,AFE_FIFO[1],14680100,2024-02-20 19:43:08.556
DATA,AFE_FIFO[2],14680022,2024-02-20 19:43:08.557
DATA,AFE_FIFO[3],14680070,2024-02-20 19:43:08.557
DATA,AFE_FIFO[4],14680371,2024-02-20 19:43:08.558
DATA,AFE_FIFO[5],14681114,2024-02-20 19:43:08.559
DATA,AFE_FIFO[6],14681236,2024-02-20 19:43:08.560
DATA,AFE_FIFO[7],14681168,2024-02-20 19:43:08.560
DATA,AFE_FIFO[0],14680805,2024-02-20 19:43:08.875
DATA,AFE_FIFO[1],14680185,2024-02-20 19:43:08.876
DATA,AFE_FIFO[2],14680140,2024-02-20 19:43:08.877
DATA,AFE_FIFO[3],14680068,2024-02-20 19:43:08.877
DATA,AFE_FIFO[4],14680115,2024-02-20 19:43:08.878
DATA,AFE_FIFO[5],14680070,2024-02-20 19:43:08.878
DATA,AFE_FIFO[6],14680144,2024-02-20 19:43:08.879
DATA,AFE_FIFO[7],14680083,2024-02-20 19:43:08.879
DATA,AFE_FIFO[0],14680115,2024-02-20 19:43:09.197
DATA,AFE_FIFO[1],14680072,2024-02-20 19:43:09.197
DATA,AFE_FIFO[2],14680445,2024-02-20 19:43:09.198
DATA,AFE_FIFO[3],14681166,2024-02-20 19:43:09.198
DATA,AFE_FIFO[4],14681124,2024-02-20 19:43:09.199
DATA,AFE_FIFO[5],14681200,2024-02-20 19:43:09.200
DATA,AFE_FIFO[6],14680784,2024-02-20 19:43:09.200
DATA,AFE_FIFO[7],14680219,2024-02-20 19:43:09.201
DATA,AFE_FIFO[0],14680212,2024-02-20 19:43:09.517
DATA,AFE_FIFO[1],14680147,2024-02-20 19:43:09.518
DATA,AFE_FIFO[2],14680134,2024-02-20 19:43:09.519
DATA,AFE_FIFO[3],14680132,2024-02-20 19:43:09.519
DATA,AFE_FIFO[4],14680125,2024-02-20 19:43:09.520
DATA,AFE_FIFO[5],14680040,2024-02-20 19:43:09.521
DATA,AFE_FIFO[6],14680055,2024-02-20 19:43:09.521
DATA,AFE_FIFO[7],14680040,2024-02-20 19:43:09.522
DATA,AFE_FIFO[0],14680174,2024-02-20 19:43:09.837
DATA,AFE_FIFO[1],14680829,2024-02-20 19:43:09.838
DATA,AFE_FIFO[2],14681207,2024-02-20 19:43:09.839
DATA,AFE_FIFO[3],14681160,2024-02-20 19:43:09.839
DATA,AFE_FIFO[4],14680963,2024-02-20 19:43:09.840
DATA,AFE_FIFO[5],14680272,2024-02-20 19:43:09.841
DATA,AFE_FIFO[6],14680098,2024-02-20 19:43:09.842
DATA,AFE_FIFO[7],14680153,2024-02-20 19:43:09.842
DATA,AFE_FIFO[0],14680142,2024-02-20 19:43:10.158
DATA,AFE_FIFO[1],14680115,2024-02-20 19:43:10.159
DATA,AFE_FIFO[2],14680064,2024-02-20 19:43:10.159
DATA,AFE_FIFO[3],14680083,2024-02-20 19:43:10.160
DATA,AFE_FIFO[4],14680189,2024-02-20 19:43:10.161
DATA,AFE_FIFO[5],14680066,2024-02-20 19:43:10.161
DATA,AFE_FIFO[6],14680087,2024-02-20 19:43:10.162
DATA,AFE_FIFO[7],14680754,2024-02-20 19:43:10.163
DATA,AFE_FIFO[0],14681102,2024-02-20 19:43:10.479
DATA,AFE_FIFO[1],14681171,2024-02-20 19:43:10.479
DATA,AFE_FIFO[2],14681072,2024-02-20 19:43:10.480
DATA,AFE_FIFO[3],14680588,2024-02-20 19:43:10.481
DATA,AFE_FIFO[4],14680170,2024-02-20 19:43:10.481
DATA,AFE_FIFO[5],14680121,2024-02-20 19:43:10.482
DATA,AFE_FIFO[6],14680136,2024-02-20 19:43:10.482
DATA,AFE_FIFO[7],14680093,2024-02-20 19:43:10.483
DATA,AFE_FIFO[0],14680104,2024-02-20 19:43:10.799
DATA,AFE_FIFO[1],14680140,2024-02-20 19:43:10.799
DATA,AFE_FIFO[2],14680059,2024-02-20 19:43:10.800
DATA,AFE_FIFO[3],14680147,2024-02-20 19:43:10.800
DATA,AFE_FIFO[4],14680113,2024-02-20 19:43:10.801
DATA,AFE_FIFO[5],14680513,2024-02-20 19:43:10.802
DATA,AFE_FIFO[6],14681059,2024-02-20 19:43:10.803
DATA,AFE_FIFO[7],14681251,2024-02-20 19:43:10.803
DATA,AFE_FIFO[0],14681185,2024-02-20 19:43:11.120
DATA,AFE_FIFO[1],14680797,2024-02-20 19:43:11.121
DATA,AFE_FIFO[2],14680270,2024-02-20 19:43:11.121
DATA,AFE_FIFO[3],14680117,2024-02-20 19:43:11.122
DATA,AFE_FIFO[4],14680249,2024-02-20 19:43:11.122
DATA,AFE_FIFO[5],14680191,2024-02-20 19:43:11.123
DATA,AFE_FIFO[6],14680132,2024-02-20 19:43:11.124
DATA,AFE_FIFO[7],14680093,2024-02-20 19:43:11.124
DATA,AFE_FIFO[0],14680093,2024-02-20 19:43:11.439
DATA,AFE_FIFO[1],14679963,2024-02-20 19:43:11.440
DATA,AFE_FIFO[2],14680104,2024-02-20 19:43:11.441
DATA,AFE_FIFO[3],14680036,2024-02-20 19:43:11.441
DATA,AFE_FIFO[4],14680494,2024-02-20 19:43:11.442
DATA,AFE_FIFO[5],14680991,2024-02-20 19:43:11.443
DATA,AFE_FIFO[6],14680997,2024-02-20 19:43:11.444
DATA,AFE_FIFO[7],14680927,2024-02-20 19:43:11.444
DATA,AFE_FIFO[0],14680558,2024-02-20 19:43:11.760
DATA,AFE_FIFO[1],14680172,2024-02-20 19:43:11.761
DATA,AFE_FIFO[2],14680047,2024-02-20 19:43:11.762
DATA,AFE_FIFO[3],14680087,2024-02-20 19:43:11.762
DATA,AFE_FIFO[4],14680081,2024-02-20 19:43:11.763
DATA,AFE_FIFO[5],14680042,2024-02-20 19:43:11.763
DATA,AFE_FIFO[6],14680083,2024-02-20 19:43:11.764
DATA,AFE_FIFO[7],14680034,2024-02-20 19:43:11.765
