ID,fifo,data,timestamp
DATA,AFE_FIFO[6],14690425,2024-02-25 15:43:56.035
DATA,AFE_FIFO[7],14690375,2024-02-25 15:43:56.035
DATA,AFE_FIFO[0],14690459,2024-02-25 15:43:56.353
DATA,AFE_FIFO[1],14690461,2024-02-25 15:43:56.353
DATA,AFE_FIFO[2],14690394,2024-02-25 15:43:56.354
DATA,AFE_FIFO[3],14690591,2024-02-25 15:43:56.354
DATA,AFE_FIFO[4],14690535,2024-02-25 15:43:56.355
DATA,AFE_FIFO[5],14690406,2024-02-25 15:43:56.356
DATA,AFE_FIFO[6],14690396,2024-02-25 15:43:56.356
DATA,AFE_FIFO[7],14690514,2024-02-25 15:43:56.357
DATA,AFE_FIFO[0],14690286,2024-02-25 15:43:56.673
DATA,AFE_FIFO[1],14690343,2024-02-25 15:43:56.674
DATA,AFE_FIFO[2],14690538,2024-02-25 15:43:56.675
DATA,AFE_FIFO[3],14690453,2024-02-25 15:43:56.675
DATA,AFE_FIFO[4],14690504,2024-02-25 15:43:56.675
DATA,AFE_FIFO[5],14690425,2024-02-25 15:43:56.676
DATA,AFE_FIFO[6],14690324,2024-02-25 15:43:56.677
DATA,AFE_FIFO[7],14690404,2024-02-25 15:43:56.677
DATA,AFE_FIFO[0],14690493,2024-02-25 15:43:56.993
DATA,AFE_FIFO[1],14690431,2024-02-25 15:43:56.994
DATA,AFE_FIFO[2],14690538,2024-02-25 15:43:56.994
DATA,AFE_FIFO[3],14690548,2024-02-25 15:43:56.995
DATA,AFE_FIFO[4],14690527,2024-02-25 15:43:56.996
DATA,AFE_FIFO[5],14690347,2024-02-25 15:43:56.996
DATA,AFE_FIFO[6],14690358,2024-02-25 15:43:56.997
DATA,AFE_FIFO[7],14690398,2024-02-25 15:43:56.997
DATA,AFE_FIFO[0],14690419,2024-02-25 15:43:57.314
DATA,AFE_FIFO[1],14690497,2024-02-25 15:43:57.315
DATA,AFE_FIFO[2],14690436,2024-02-25 15:43:57.315
DATA,AFE_FIFO[3],14690531,2024-02-25 15:43:57.316
DATA,AFE_FIFO[4],14690386,2024-02-25 15:43:57.317
DATA,AFE_FIFO[5],14690335,2024-02-25 15:43:57.317
DATA,AFE_FIFO[6],14690392,2024-02-25 15:43:57.318
DATA,AFE_FIFO[7],14690269,2024-02-25 15:43:57.318
DATA,AFE_FIFO[0],14690386,2024-02-25 15:43:57.635
DATA,AFE_FIFO[1],14690404,2024-02-25 15:43:57.636
DATA,AFE_FIFO[2],14690546,2024-02-25 15:43:57.636
DATA,AFE_FIFO[3],14690419,2024-02-25 15:43:57.637
DATA,AFE_FIFO[4],14690313,2024-02-25 15:43:57.637
DATA,AFE_FIFO[5],14690495,2024-02-25 15:43:57.638
DATA,AFE_FIFO[6],14690367,2024-02-25 15:43:57.639
DATA,AFE_FIFO[7],14690497,2024-02-25 15:43:57.639
