ID,fifo,data,timestamp
DATA,AFE_FIFO[2],14680198,2024-02-20 19:49:59.586
DATA,AFE_FIFO[3],14680051,2024-02-20 19:49:59.587
DATA,AFE_FIFO[4],14680089,2024-02-20 19:49:59.588
DATA,AFE_FIFO[5],14680174,2024-02-20 19:49:59.588
DATA,AFE_FIFO[6],14680070,2024-02-20 19:49:59.589
DATA,AFE_FIFO[7],14680157,2024-02-20 19:49:59.589
DATA,AFE_FIFO[0],14680123,2024-02-20 19:49:59.907
DATA,AFE_FIFO[1],14680016,2024-02-20 19:49:59.908
DATA,AFE_FIFO[2],14680347,2024-02-20 19:49:59.908
DATA,AFE_FIFO[3],14680968,2024-02-20 19:49:59.909
DATA,AFE_FIFO[4],14680910,2024-02-20 19:49:59.910
DATA,AFE_FIFO[5],14680955,2024-02-20 19:49:59.910
DATA,AFE_FIFO[6],14680511,2024-02-20 19:49:59.911
DATA,AFE_FIFO[7],14680020,2024-02-20 19:49:59.911
DATA,AFE_FIFO[0],14680007,2024-02-20 19:50:00.228
DATA,AFE_FIFO[1],14680104,2024-02-20 19:50:00.228
DATA,AFE_FIFO[2],14680057,2024-02-20 19:50:00.229
DATA,AFE_FIFO[3],14680106,2024-02-20 19:50:00.229
DATA,AFE_FIFO[4],14680100,2024-02-20 19:50:00.230
DATA,AFE_FIFO[5],14680053,2024-02-20 19:50:00.230
DATA,AFE_FIFO[6],14680119,2024-02-20 19:50:00.230
DATA,AFE_FIFO[7],14680223,2024-02-20 19:50:00.231
DATA,AFE_FIFO[0],14680707,2024-02-20 19:50:00.547
DATA,AFE_FIFO[1],14680902,2024-02-20 19:50:00.548
DATA,AFE_FIFO[2],14680972,2024-02-20 19:50:00.548
DATA,AFE_FIFO[3],14680528,2024-02-20 19:50:00.549
DATA,AFE_FIFO[4],14680144,2024-02-20 19:50:00.549
DATA,AFE_FIFO[5],14680079,2024-02-20 19:50:00.550
DATA,AFE_FIFO[6],14680123,2024-02-20 19:50:00.550
DATA,AFE_FIFO[7],14680081,2024-02-20 19:50:00.551
DATA,AFE_FIFO[0],14680125,2024-02-20 19:50:00.868
DATA,AFE_FIFO[1],14680079,2024-02-20 19:50:00.869
DATA,AFE_FIFO[2],14680138,2024-02-20 19:50:00.869
DATA,AFE_FIFO[3],14680062,2024-02-20 19:50:00.870
DATA,AFE_FIFO[4],14680204,2024-02-20 19:50:00.870
DATA,AFE_FIFO[5],14681031,2024-02-20 19:50:00.871
DATA,AFE_FIFO[6],14680809,2024-02-20 19:50:00.871
DATA,AFE_FIFO[7],14681006,2024-02-20 19:50:00.872
DATA,AFE_FIFO[0],14680568,2024-02-20 19:50:01.189
DATA,AFE_FIFO[1],14680089,2024-02-20 19:50:01.190
DATA,AFE_FIFO[2],14680079,2024-02-20 19:50:01.190
DATA,AFE_FIFO[3],14680055,2024-02-20 19:50:01.191
DATA,AFE_FIFO[4],14680134,2024-02-20 19:50:01.191
DATA,AFE_FIFO[5],14680149,2024-02-20 19:50:01.192
DATA,AFE_FIFO[6],14680159,2024-02-20 19:50:01.193
DATA,AFE_FIFO[7],14680089,2024-02-20 19:50:01.193
DATA,AFE_FIFO[0],14680147,2024-02-20 19:50:01.510
DATA,AFE_FIFO[1],14680161,2024-02-20 19:50:01.510
DATA,AFE_FIFO[2],14680707,2024-02-20 19:50:01.511
DATA,AFE_FIFO[3],14681027,2024-02-20 19:50:01.512
DATA,AFE_FIFO[4],14680908,2024-02-20 19:50:01.512
DATA,AFE_FIFO[5],14680618,2024-02-20 19:50:01.513
DATA,AFE_FIFO[6],14680309,2024-02-20 19:50:01.513
DATA,AFE_FIFO[7],14680123,2024-02-20 19:50:01.513
DATA,AFE_FIFO[0],14680106,2024-02-20 19:50:01.830
DATA,AFE_FIFO[1],14680113,2024-02-20 19:50:01.831
DATA,AFE_FIFO[2],14680155,2024-02-20 19:50:01.831
DATA,AFE_FIFO[3],14680059,2024-02-20 19:50:01.831
DATA,AFE_FIFO[4],14680098,2024-02-20 19:50:01.832
DATA,AFE_FIFO[5],14680012,2024-02-20 19:50:01.833
DATA,AFE_FIFO[6],14680166,2024-02-20 19:50:01.833
DATA,AFE_FIFO[7],14680682,2024-02-20 19:50:01.834
DATA,AFE_FIFO[0],14680972,2024-02-20 19:50:02.151
DATA,AFE_FIFO[1],14681025,2024-02-20 19:50:02.152
DATA,AFE_FIFO[2],14680601,2024-02-20 19:50:02.152
DATA,AFE_FIFO[3],14680212,2024-02-20 19:50:02.153
DATA,AFE_FIFO[4],14680232,2024-02-20 19:50:02.153
DATA,AFE_FIFO[5],14680174,2024-02-20 19:50:02.154
DATA,AFE_FIFO[6],14680130,2024-02-20 19:50:02.154
DATA,AFE_FIFO[7],14680110,2024-02-20 19:50:02.155
DATA,AFE_FIFO[0],14680108,2024-02-20 19:50:02.471
DATA,AFE_FIFO[1],14680140,2024-02-20 19:50:02.471
DATA,AFE_FIFO[2],14680189,2024-02-20 19:50:02.472
DATA,AFE_FIFO[3],14680132,2024-02-20 19:50:02.472
DATA,AFE_FIFO[4],14680673,2024-02-20 19:50:02.473
DATA,AFE_FIFO[5],14681277,2024-02-20 19:50:02.473
DATA,AFE_FIFO[6],14681217,2024-02-20 19:50:02.474
DATA,AFE_FIFO[7],14681196,2024-02-20 19:50:02.474
